3.022484675114328057e-01
-2.961777699576652600e-01
3.253122464172671924e-01
2.317061088346962783e-01
-1.389701467545873814e-01
-4.065864737930987571e-01
3.457441846961052390e-01
5.194631097088501237e-01
2.417358688598819638e-01
-1.907876038831147203e-01
1.261993369240175245e-01
1.206306343519750711e-02
4.767906301506474320e-01
5.171075499558437372e-01
4.425777519729558462e-01
-1.381145682638725558e-01
3.140035517790138453e-01
1.273411718427294725e-01
-6.138968486802252045e-01
-8.163181953474897556e-02
9.570957064316822083e-02
1.437801251907440125e-01
7.150603991609912058e-02
-7.564919725584801080e-02
3.211838389794889614e-02
-2.888596059910394365e-01
5.859608889522249786e-01
-1.662159387469742677e-01
-6.810270086046837923e-01
-3.474031415517586652e-01
-4.351871803014317058e-02
-5.677541431799085908e-02
4.038522239829041988e-02
1.368206293587434508e-01
5.186587816134378970e-02
2.656089349329360250e-02
-3.007971986831558531e-01
-5.089839717920358053e-01
-6.959861480971949454e-01
-3.255901556770331995e-01
3.801108608490321589e-05
3.281791614119878436e-02
-8.042625070591695458e-02
3.585636233090450098e-01
-1.367506356833904646e-01
-9.412468002058240954e-03
-5.277098592179683134e-01
-4.049710666312799634e-01
-1.655538165158557951e-01
4.108075264512439095e-01
-9.401531920807290610e-02
-3.529479690761584965e-01
-6.293655915635717468e-01
4.932865964365818479e-01
3.531440810216168735e-01
6.916555014548293467e-01
8.156396276103354548e-02
-1.224530094177807629e-02
1.478874409972343595e-01
9.365243201488746561e-01
3.941052205051596147e-01
2.936401083491001485e-01
-4.000883001065590888e-02
-1.047624201333252625e-01
2.802941667028777672e-01
-7.266673977466316936e-01
9.394982190011418044e-02
-2.246856730174614514e-01
-5.985642305252687478e-01
2.626241286916797951e-02
3.506559805580337086e-01
-6.380308764496747109e-01
1.121518079837150322e-01
4.662934725440177619e-01
4.622206202769816308e-01
-1.620286186467967664e-03
-2.427370839643430353e-02
8.223770226420004659e-02
6.293564215420308638e-01
2.783599625359521879e-01
-2.404249322623821239e-01
-2.406411780155775781e-01
-6.533511915728920094e-01
-2.378297866952021611e-01
-5.537736550381883865e-02
-2.433885111952477642e-01
-5.161603667163641163e-01
-6.441470165974750792e-03
-2.895968335908936098e-01
7.668230873302307460e-01
-2.594463756356755746e-01
1.201405930836672853e-01
-1.633927599225405702e-01
-5.493126544495149366e-01
-1.659543167395067242e-01
5.530369524669099222e-03
-3.330262236733988468e-01
2.320595583340026025e-01
2.711354711299432049e-02
7.530628039784978967e-01
-6.811985962986043530e-01
3.876113723990185500e-01
5.577088706290872500e-01
3.169328510299975615e-02
7.893513925502027018e-02
-3.117402592295323571e-01
7.015496194247975437e-01
2.782728047296150961e-02
-1.190863147617255563e-03
-1.872063255854141128e-01
-5.248919230824147242e-01
-7.094376725936810679e-01
-6.179215512632731944e-01
4.262817057873016235e-01
1.825272180516377685e-01
-5.120514930669276543e-01
-2.661617664816158801e-01
-7.695191162149452868e-01
2.229284939137737009e-01
7.308730448349972653e-01
6.613564684212118738e-01
6.617273621295074459e-01
-5.563438508321641995e-01
-5.555864680716073867e-01
1.609189703970413943e-01
6.521049971949263724e-02
-3.301655149790271304e-01
-4.402429398923706216e-01
3.861588903503985204e-01
2.831781857739104069e-01
-4.853712264930607478e-01
-9.875251893179423646e-02
2.523493221873384096e-01
6.070046632753024474e-01
-4.959482154441129387e-01
-3.968499360609506477e-02
-1.744011664417751406e-01
-5.335673401696039431e-01
-3.107448723603510876e-01
4.069175466295480992e-01
4.580611237276142056e-01
-6.965624728852154446e-01
5.825248026877637431e-01
-5.637639432884602453e-01
4.184952640515596234e-01
1.039417600259035790e-01
-4.992571395435108084e-01
-1.225345078120642084e-01
5.385241601176548043e-01
5.758907714868675143e-01
-2.929814095630156601e-01
-2.884469813331070331e-01
2.566468177122235295e-01
-6.223992481220882445e-01
-5.242005230303695695e-01
6.356588052621842122e-01
-4.715502561766238832e-01
4.883268370041060069e-01
4.227398664749835167e-01
4.745692689662217578e-01
3.786183486117212227e-01
-8.383478333681912975e-01
1.692232801607535808e-01
-5.232212223062602252e-01
-6.254340357779766268e-01
2.293588231409213474e-01
4.684740363278368236e-02
6.944697803799597668e-01
2.282506357034555511e-01
-1.840884990858231429e-01
7.299848172397405133e-01
2.702129730718628720e-01
-5.351098074546852823e-01
-5.440233261659426223e-01
-8.739938044861934596e-01
4.121852506037943648e-02
-7.102179959196333603e-02
-2.440869999223525266e-01
-3.549895708518528981e-01
-1.409899100700411356e-01
3.558216277148681939e-01
-1.766005580507820638e-02
-1.756515669275675040e-01
6.325229870168831425e-01
8.662469120548523804e-01
-3.480509085226230481e-01
7.453745493006805889e-01
-3.379318333876819569e-01
4.344717062543512753e-01
-2.133862427588520128e-01
-4.081758811036158563e-01
-1.905763977031736667e-01
4.616148031465885926e-01
1.264826245953049044e-01
9.628553131569729528e-02
-1.650084005710182877e-01
3.030672763254790292e-01
-2.860560431419371108e-01
2.554263178591766881e-01
7.355707701052817127e-01
