-3.325116515477759271e-02
2.128933174936891159e-01
-5.041742701602943688e-01
2.027436097576786889e-01
7.210503536682210876e-03
-5.054563029330651214e-02
-3.238055724500378263e-01
2.633510781462031769e-01
-4.896659526705694765e-02
7.061674424913064185e-02
-1.363726246785103846e-01
-1.779419649827254091e-01
-2.721360733626785322e-01
-3.152302201188138947e-02
2.417885430626315335e-02
-2.167357551321123510e-01
-3.706414601703998390e-01
-6.472541127871440925e-02
2.139036810459777893e-01
2.263082242160086854e-01
5.296841616081818804e-01
5.236851795956128930e-01
-9.915817695365905515e-02
5.274731031168025108e-01
-3.451921047277969889e-01
4.629432634947808212e-01
1.785137831684241450e-02
3.148035741332963489e-01
-5.054187956122768721e-01
-9.769605176688456183e-02
-3.050934113845509832e-01
-2.048312003211997523e-01
-2.292574127628545788e-01
4.403167505558816530e-02
-1.784088934223400091e-01
-2.232079322797642373e-01
-2.844864629497146913e-01
-7.919848287981563761e-02
-1.711190424380316100e-01
3.856782865262216031e-01
3.476895319506511650e-01
2.092457448318243984e-01
-1.579941193882828943e-01
-4.648157788807129320e-02
6.265080757244750886e-02
3.617205048821170443e-01
1.546005399709651784e-02
2.980786146115224633e-01
-2.561925033309490063e-01
4.694285069232670415e-02
8.911651407971292460e-02
1.203772134966032137e-01
7.991955440100503849e-02
4.458504871863558372e-02
2.842369470843557622e-01
-2.271335380564043147e-02
-2.860601714285171959e-01
1.658300783105736420e-01
5.232513156305429805e-03
1.901031666523796682e-01
3.699636136311710288e-01
5.683777238272393062e-02
1.988263712463228250e-01
3.322054792944104107e-01
3.585713821546569480e-01
1.547166630151944333e-01
4.088244492823362997e-01
-2.204022667636552080e-01
3.004203921750002726e-01
-1.665675581493783475e-01
-6.545574229705406477e-01
8.688940083884108545e-02
-3.282850842385490187e-01
1.352123803090472531e-01
-4.335138232730584990e-02
-7.487343128389155333e-02
2.380573151959346767e-01
-6.615546301934840945e-02
4.269064623413306170e-01
2.058099327895240166e-02
4.769775830496587044e-01
2.350547004350577174e-01
9.608703869202608883e-02
5.952056489566899256e-01
1.449095463619090030e-01
4.017188564934496831e-01
-1.156053906072326831e-01
1.464101136803071246e-02
4.909720712153178845e-01
-1.182232868693304795e-01
-2.497574880830360222e-01
4.934689094038630652e-01
-4.518824191659186473e-01
8.122995761064547016e-02
3.524128923760951049e-03
3.652066076171749387e-01
-3.455944919707901186e-01
2.377337139852753467e-01
-2.712336831654864611e-01
-2.263490566453729702e-01
4.752692092028011350e-01
-1.534632908841447596e-02
4.251000208812479864e-01
1.576661675806272367e-01
7.625451102804758907e-01
-2.477025559134291705e-02
-3.790035286718709262e-01
2.907941977401184985e-01
-1.540676008818366027e-01
-9.717449706699149425e-02
8.798339120640527589e-02
-4.830371235333265068e-01
-2.107350091249096322e-02
2.365390481854775795e-01
1.149068843848441018e-01
8.691551743323221169e-03
-2.913202914580172997e-01
2.397795350361921762e-01
-1.893419189099224964e-01
1.146650176554264988e-01
2.196752959375744552e-01
4.459763218318634759e-01
2.105840605086715667e-01
-4.198663392915262527e-02
-2.145361736468453517e-01
9.535265387780547663e-02
-6.501394728903184261e-02
-1.110739337211673616e-01
-6.264874304821915763e-02
-7.595230178030655532e-02
-1.679262125295568064e-01
-1.955340456998397591e-01
-4.299534838577986351e-01
-9.672620846476080031e-03
4.757538317985800236e-02
3.101370799339846496e-01
-2.594308450878536898e-01
-9.317324228842505107e-02
-4.477088859157969392e-01
4.212138557811586081e-01
9.652615626935642790e-02
-1.462189803332713256e-01
4.481988782488164902e-01
-3.417465458366723552e-01
-2.711654155855383608e-01
2.254436801739563567e-01
-2.049276165539668654e-02
-3.633376356993667233e-01
-1.418556611344656826e-03
3.128729064852892039e-01
4.757584937791714541e-02
4.528370321433599632e-01
7.428029564132569706e-02
-1.898339940769102341e-01
1.778028332812087164e-01
2.010153520051788725e-02
1.750323766559366279e-01
-4.722971096786713341e-01
-2.427441907318642761e-03
1.201069327590751357e-01
-5.373738599783870473e-01
-1.247810938253534341e-01
3.860120483972918903e-02
-3.175395808558799660e-01
2.236231314801860603e-01
1.358008731024216292e-02
1.494735142761801361e-01
4.211010319009538261e-01
3.030554172014287007e-01
6.423736772674233375e-01
-1.731182464065168444e-02
3.015131971132072319e-01
4.923309423563599352e-01
-2.452578325528876335e-01
9.541827765004180784e-02
2.823534453812672970e-02
-2.167889106783920661e-01
-3.310749906417797539e-01
-7.017750481504192450e-02
4.493334735469114993e-02
-3.144411859200100245e-01
-2.001008718350889004e-01
-3.453474523101723870e-01
-1.898434782683146027e-01
-4.717909263566933964e-01
-2.541234228611656196e-02
-1.667155809879404260e-01
3.888516536612249275e-01
1.799734854763874181e-01
3.806249007689398167e-02
1.070727537720069789e-01
3.535483460230368080e-01
-3.079408379710070198e-01
-3.844471087201920545e-01
4.964604236559475720e-02
-1.579791654806338846e-02
-1.403863608791720285e-01
6.329877423048052565e-01
1.418058181244285509e-01
3.325466338681496992e-01
4.356229867755853635e-01
3.653535557751957930e-01
5.310689054625253869e-01
-5.395072362112812714e-01
6.359627545075686728e-01
-1.412621339750681493e-01
-4.823237461945602544e-01
-5.047550030374595709e-01
2.436170031367597688e-01
-4.361465508103918309e-01
-3.962079220859285877e-01
2.837466675146377293e-01
1.022229130265123742e-01
-5.316994261733536398e-01
-1.719046181920046712e-01
4.654351716649038906e-01
4.240589772927998435e-01
1.802421991067574281e-01
3.495096414055910428e-01
2.329206937019497881e-01
5.622127866154856823e-01
-6.072197493731273932e-01
-5.670884894734450343e-01
2.862566862884952101e-01
1.524027916016107709e-01
-6.487751478421072138e-01
-3.382778249446344310e-01
5.315361812043183365e-01
-3.665228242654093860e-01
-4.012672695797626088e-01
3.425923253014663272e-01
-4.091349182565449660e-01
-1.873343525556770417e-01
5.217563721136946331e-01
-4.473632162441349980e-01
4.696172704526935249e-01
4.172412542819089465e-01
2.117663976206591303e-01
2.965539487703240662e-02
4.276074037431418229e-01
-6.307394840305140526e-01
-2.525120018331478144e-01
-3.656509601986260294e-01
2.330205943299399340e-01
-5.181885044689844566e-01
-2.496326107128415406e-01
3.361831336851803798e-01
-5.409516789483269639e-01
5.073141729173680226e-01
-5.619401587466614778e-01
6.588106729473373058e-01
-4.441412265675496740e-01
5.980450758354972640e-01
4.988454424803853704e-01
-6.401726912141502135e-01
1.486706450631122001e-01
2.362686157611513793e-01
1.012629430039806988e-01
5.351951735238397179e-02
-2.479984019554711261e-01
-2.617848698048819700e-01
6.515968519694126382e-01
2.824421230858945031e-01
-5.081108941124188316e-01
-3.346585942764570554e-01
4.397189486983914541e-01
4.209610594107465187e-01
4.615955550297783372e-01
-3.782016498838729479e-01
-5.994412438133133181e-01
-3.151106012721829330e-01
4.875244996836978761e-01
-2.620394530509256859e-01
4.534877934676864730e-01
-3.778922554724610250e-01
-4.731663875467588820e-01
5.219916512221394189e-01
1.147662461193721395e-02
-4.735103745714285828e-01
-4.425002631317603852e-01
4.355074231201495061e-01
2.304403268241969061e-01
5.542082945980549846e-01
3.753568432427991652e-01
-3.341630620917299677e-01
1.232375435045270640e-01
1.630544305434142027e-01
5.029472858191320617e-01
-3.372072602916727502e-01
-1.705434743364698802e-01
3.824796028422183247e-01
1.501729620039383706e-01
-2.908541046406517561e-01
-2.003428113110208852e-02
4.359605651347528976e-01
-2.067815803334931146e-02
-3.976795057160142921e-01
-4.166081149232954695e-01
-5.679774638165221434e-01
-6.341760391582315082e-01
-6.176342782337113091e-01
-3.808310756346532933e-01
-4.814824801589654979e-01
-5.175376246924613399e-01
-6.357173081402426318e-01
3.493065160613814113e-01
3.909106893672252836e-01
4.234981019462144558e-01
-1.177843325488268089e-01
5.012595453255791478e-01
-1.473444633205798771e-01
2.667649531615919889e-01
-3.999923357762955600e-01
3.327878064148752091e-01
9.844330247355673191e-02
-6.740431779003831503e-01
-3.449594072116455856e-01
4.346559316858984445e-01
6.796692435182695169e-01
-5.869148060019114821e-01
5.036156973208638643e-01
-3.498939178842016551e-01
-6.044398803042837498e-01
-5.719751945843895014e-01
2.763244079282599075e-01
-3.466442477574272485e-01
5.677677679573420733e-01
5.717244871848677912e-01
1.198527289468972884e-01
-6.255454615468961643e-01
1.618806076107814351e-01
-4.388512810380931772e-02
-2.995524085888346399e-01
4.100033103544429847e-01
3.551785992475366416e-01
3.142356540322590042e-01
-2.628352891518033752e-01
