-5.251433900739518323e-01
-2.237359968285403955e-01
1.920936114279793994e-01
-5.545142183414769610e-02
-2.863149269497510252e-01
-2.911825908815297015e-01
4.472160779195029079e-01
-2.390230073270125932e-01
-3.181365153243204680e-01
1.316082487660968359e-01
3.685842759882242831e-02
-6.780032512079994800e-02
2.230834724350650999e-01
-2.211093868916572946e-01
-1.551541354686626628e-02
-1.563951062287435023e-01
-2.638861397262332598e-01
2.025112741974338937e-01
4.634830241579476207e-01
-2.026217785421523254e-01
-1.063584839289201389e-01
3.557657538217788851e-01
4.322610710435526027e-02
5.067444395042393357e-02
-2.479566045799075913e-01
8.567735702664878994e-02
6.166860873750144856e-02
-1.939519678800392943e-01
-1.870505351138903316e-01
-4.009584533089026459e-02
3.715484470460517913e-02
2.356955452517386362e-01
-1.157863618980314313e-01
3.051498740971443357e-01
-2.414852742391334905e-01
2.871351227336621514e-01
-3.995891066029851058e-02
-2.151506330712515402e-01
5.300806227624382805e-01
2.399603774447549853e-01
5.955203659995873811e-02
3.607672810858695289e-01
2.933381239648439887e-01
-4.413667589700581706e-02
-4.785777266944996056e-02
-3.195707353898197267e-02
1.958763152175822808e-01
9.366883599444551789e-02
2.238842276279357224e-01
-8.598270139501240639e-02
2.287633169365264896e-01
3.573042572627951885e-01
-2.887524264967641918e-01
2.566433438789120225e-01
2.706785917632176242e-01
-1.015146276079729737e-01
-8.420898294231793368e-02
9.750246257339945100e-02
5.056269855676457370e-01
9.568716988958961278e-02
-3.664281160996090136e-01
2.285808698965283159e-02
-1.149040997739296105e-01
-2.229785077762725942e-01
-4.255552713400619358e-01
3.355965275428435812e-01
-1.267178947310617920e-01
-2.664891210325425960e-02
1.680040753241385243e-01
6.292400720263882086e-01
2.256012312727315727e-01
-3.350433346722079819e-01
2.753621655348756914e-01
-6.441438864336641590e-01
-9.907649169129385813e-02
7.649689094575624904e-02
2.160421861512186181e-01
3.370234754312724235e-01
2.881763246443058146e-01
-6.737132513334147255e-02
4.658275958406264960e-01
-2.694799247364024763e-01
-1.332649351107603186e-01
-2.138655198406934910e-01
-1.386476426557365360e-01
-5.185033475776668066e-01
-1.315557343981565985e-01
-3.362163514751552729e-01
-8.851367004633740876e-02
-9.296405880890973306e-02
-7.991266114147460575e-02
-1.673273046338394909e-01
5.574883394839058592e-01
1.453324790875017980e-01
-4.163543249992523454e-01
3.191354631226261951e-01
-6.196792878658674564e-01
-1.423884122798521334e-01
6.509878023447063233e-02
-5.582115060310648413e-01
2.284531769213568320e-01
5.224980561774661414e-02
1.819023959977974503e-01
3.189856242650112028e-01
-3.402313372831965443e-01
3.937196373150630979e-01
6.466476195430471696e-01
-1.875999129748961436e-01
2.079242107487805080e-01
-3.507423570655471279e-01
3.501695421859019608e-01
-3.656945581240003129e-01
5.220689818596824239e-01
-4.847409980921581485e-01
2.558357521799372036e-01
4.965887018110262119e-01
1.213405412051586363e-01
-4.815710569380020623e-01
-2.333315115012021268e-01
1.977720229463319490e-01
-2.290703775253813967e-01
6.798779291412762604e-02
3.743501048083888172e-01
-1.588501025690947643e-01
4.741950767806635270e-02
-7.141822325096733870e-01
3.728375543002320214e-01
-5.590963984560964883e-01
-1.111990649620253901e-01
4.468057336969997184e-01
5.402581336701991477e-01
3.960816217680789841e-01
4.266736224046773773e-01
4.616841758416143637e-01
-5.548455571255030971e-01
3.735104283842772266e-01
4.174775955329840804e-01
-4.128798010240857796e-01
-4.990631524683253328e-01
-2.202445368039793738e-01
4.479294090494579939e-01
5.169106270188039698e-01
3.015466353337319383e-01
-7.532774139989101281e-01
6.429935292707166239e-01
2.881092008519864911e-01
-4.709726128833411352e-01
2.039421711391280478e-01
4.979754862925974690e-01
-3.485589822967279927e-01
3.553631636956847695e-01
-5.716917104860841370e-01
-4.584672593977872634e-01
1.164546313274127526e-01
-4.788065506705475038e-01
-4.672080332257917967e-01
5.651104846827950112e-01
2.841098456312503573e-01
3.347639392688568361e-01
7.086096820726702772e-01
2.429568365969371202e-01
-3.850735764714509068e-01
3.958632268679365129e-01
-3.873138141422663994e-01
-5.257022454113350340e-01
1.780681704752555827e-01
4.371986938804486855e-01
2.090342549574053521e-02
2.457484754202727273e-01
2.532393449125656670e-01
3.415123353326965372e-01
-6.818167022073745587e-02
4.889430992956294575e-01
2.601227159282448187e-01
3.991946529978602221e-01
4.264185593029155563e-01
8.112191565143034300e-04
4.386625699967950931e-01
6.796258097428713174e-02
-3.420058585094756243e-01
-1.573139441074385692e-01
-2.846431631748066460e-01
4.296776740502539216e-02
5.041558429234120897e-01
-3.406947726626220474e-01
4.548350173386530582e-01
4.168625471897257073e-01
4.745080386121436344e-01
-2.650740964439607938e-01
4.997090599662482591e-01
-5.055782764585060596e-01
2.818215396642883563e-01
-4.118859464194049580e-01
-4.390259395180973190e-01
5.989345289791488947e-01
-1.574133491121052220e-01
-6.029940148279206991e-01
1.113020051196740579e-01
-4.951906347585562918e-01
-4.065268656693619143e-01
